inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh
5.689442667640923,4.8144208861149105,0.6467086251534369,3.0597015238715324,357.5707958385198,5.689438179564927,2455204.154301263,0.6436236926087338,3.069071972935093,361.5232233408632,True,26606.337658580975,35.87190723156656
271.440201211745,11.512994895775472,0.6665456601499175,4.920032812489267,0.21824713814032806,,,,,,False,-3.2391131738069703,35.87190723156656
11040.697605616506,74.41718657633253,0.41281659454976716,3.4800665616318236,0.28430306843305986,,,,,,False,-3.705138598465055,35.87190723156656
2.9127581867906933,1.1289038705344847,0.061799248032950664,1.1715350518659897,10.165692222297354,2.91272807173267,2455199.91642882,0.13814608264586914,0.936379592549446,13.823827900259802,False,98.7996740941847,35.87190723156656
447626.93779505993,281377.06118031754,0.43480385338464445,2.483801437350539,11.55313303294662,,,,,,False,-2.763057741035425,35.87190723156656
70218.8673786739,25111.07530209692,0.6400400755674244,4.3926473349618895,7.103948247331693,,,,,,False,-2.1094585599559537,35.87190723156656
1.780635092259101,1.6439411852877333,0.18551093619070805,2.488464404700814,249.36796318212023,1.780634920113046,2455200.078820596,0.18466649544812136,2.515483200884781,246.44964458584815,True,52059.63435667467,35.87190723156656
715667.1643830356,65480.92919926094,0.7869913511001266,5.054476547185868,5.136577857922829,,,,,,False,-3.4676437220030607,35.87190723156656
485.0229502383427,194.61559874075166,0.008426339512065907,1.1505853921799982,20.31759483552063,483.2167432376259,2455481.898932931,0.17893799053362627,2.405809540837691,22.031788531521556,True,201.54139510435402,35.87190723156656
4824.487769268884,1756.6150282669767,0.6449295755161326,0.9925555984925792,1.5976771013781073,,,,,,False,-6.049337189971425,35.87190723156656
13.469008267068224,10.24964935082046,0.14092248723459913,2.9059012072050185,51.309548759578675,13.46865663457456,2455207.4112866377,0.12475458985875995,2.3820376211505856,47.29845214272586,True,1453.5111279435068,35.87190723156656
544954.5238861743,268182.6048719167,0.8504871626167043,1.3496851087717465,0.18172532067414388,,,,,,False,-3.4955330199650803,35.87190723156656
52979.26743134565,8532.561121175311,0.4630314115681858,1.1914378476544434,431.46495888852314,52441.19675652354,2463830.85370073,0.013232920251130847,-1.962390621201421,226.91240540115436,False,187.84433022344797,35.87190723156656
14.780552266237748,2.441867313812515,0.4857057064672713,3.8968499868725868,17.866643165359395,14.779097718030643,2455199.884840358,0.5028472528274871,-2.4198646006340105,18.724170684494485,True,220.71719286651592,35.87190723156656
214671.40488892124,107279.54503266104,0.52196277308842,0.49551601008207263,3.449144827648324,,,,,,False,-4.26729979029659,35.87190723156656
12375.30286947199,586.1322663578521,0.8509459110584636,5.518155985571165,0.2650239612252646,,,,,,False,-3.5333847020033886,35.87190723156656
392868.96437739744,183976.69615553907,0.5670317959720299,2.72252459350955,14.948892469861185,,,,,,False,-3.2667529824506687,35.87190723156656
1.8936734304849965,1.7403781818828499,0.2914635008507411,2.886756096904581,25.273307427382687,1.893713846749955,2455200.436989034,0.3170198665564333,2.8187787135024647,25.441448572324603,True,275.0371359788909,35.87190723156656
1472.4700570159637,1145.2131311949677,0.15695025092710455,0.9869926849719878,2.8369282313278092,,,,,,False,-7.318051659781645,35.87190723156656
118307.3349315421,101903.44242663567,0.8958486733008377,2.266349540761532,25.431738720904427,,,,,,False,-4.763928732183103,35.87190723156656
24.022325744121208,3.522794343687669,0.7420141369707871,2.0147097600831296,20.03254186509532,24.02709361711273,2455205.3175387816,0.7834788011118524,1.2345644075344928,21.97300333410334,False,109.87034298664071,35.87190723156656
2.941616938676605,1.067366592526389,0.8424061386646432,0.4322650383956014,0.41267566989172466,,,,,,False,-6.401951970903042,35.87190723156656
69.29637735746718,65.69223155715743,0.08347828806738217,4.100474087841802,0.933268976065207,,,,,,False,-6.662008263342955,35.87190723156656
1263.1383685673266,692.654916476366,0.4328848815974654,2.5779528269419023,10.236390029469288,,,,,,False,26.145008254960203,35.87190723156656
96527.66965452,17051.927677033185,0.44150255972037455,5.865267585333986,3.4154817931030226,,,,,,False,-2.6817483646156575,35.87190723156656
7122.048174319019,374.8088489174902,0.6609638470002521,0.4782351344737647,13.748662964138854,14424.534180288636,2457400.352651889,0.7971535654770832,0.501890827941813,15.701581559900118,False,39.26063216417333,35.87190723156656
919772.1992492992,438236.39215366147,0.6937389467563678,1.0275308556471892,491.1560062063251,,,,,,False,-6.281889664776486,35.87190723156656
86777.75103120001,35823.84325677654,0.7470664266073623,1.5897253977250096,5.2827341343390515,,,,,,False,-4.557041614198226,35.87190723156656
25899.02352248448,9940.115874145531,0.3489484991918125,3.0234722595363412,3.544024154859735,,,,,,False,-3.9036518275447065,35.87190723156656
6.814603907147987,4.591262064506811,0.21875014676203844,1.2960616556954265,14.0941344635928,6.815057579249686,2455197.8011973887,0.191371806595938,1.9181407720770125,17.3361019630471,True,158.07578058675972,35.87190723156656
35.90420929705915,30.845032368623166,0.706249798855035,5.4164624849140495,0.6257243912588137,,,,,,False,-7.953824332976694,35.87190723156656
3456.440982541926,3333.9877318105014,0.8733170925450435,1.3495355310828963,25.980193498440364,3413.580498844377,2453970.991165268,0.8303291822022139,1.4828862379321541,30.299588698843056,True,92.23843009003656,35.87190723156656
158495.67804361132,152604.99557580572,0.5631948703401706,2.704718418064901,537.3264606938925,,,,,,False,-1.5829503744828912,35.87190723156656
35291.15339007432,27708.27425225459,0.8040379190477001,5.582986036398852,18.95080094989923,,,,,,False,-1.458316828883767,35.87190723156656
744423.3556847873,23649.2393845112,0.5069416483545187,2.575728182577354,0.1013800466183501,,,,,,False,-3.5291118681260514,35.87190723156656
5.596567790367972,4.377433352694934,0.7781577858652625,2.874676621931319,3.6906462979320764,,,,,,False,-3.8256180105632325,35.87190723156656
3759.4435573388,2284.257522113877,0.13651408610716995,5.0972714175576606,0.2899644053098269,,,,,,False,-4.717652893207855,35.87190723156656
14.437200973867672,4.706825201818689,0.6966572981757819,6.191751985838794,176.77056190467547,14.437270044278513,2455195.1073700027,0.7049670398012071,-0.1025774218060283,183.2677360140584,True,8742.096269321251,35.87190723156656
537.0039864855702,401.64997041754845,0.8518520387198568,3.711118464589701,184.56604443608558,536.2185494218568,2455583.422161465,0.8712032245961105,-2.5251654047686922,181.4787307234443,True,2577.2849065546525,35.87190723156656
31057.807850083373,30783.21142293453,0.5437874684600276,4.281307570196317,78.22098076019267,31374.041452947553,2452993.023003163,0.9819455596261933,1.1775840086282376,338.9529283976764,False,457.31076977772284,35.87190723156656
5.876887384692418,3.231105741285106,0.22017665668187444,5.327965640611986,0.20754082262401402,,,,,,False,-6.809209058801116,35.87190723156656
166.90401928323982,114.85628295943025,0.6837109367287423,6.061851240741686,298.4189295874002,166.84783530095885,2455107.1966457292,0.7729904510219239,-0.16467070101182835,496.3805300083586,False,7616.9959735145885,35.87190723156656
235.1145127639563,100.23655329918925,0.1899158812964295,5.910343744770749,30.286880246387547,235.42392712929598,2455164.5624203193,0.12179285998997275,-0.3287745036723836,32.03028538446965,True,654.3119139959424,35.87190723156656
13759.029654760541,6701.913759741128,0.14220681652583703,3.7527836455025603,51.87422492533835,13862.91608617211,2454274.2191719837,0.18766150473917315,2.7665602837763976,60.19700198989365,True,1049.2913263932219,35.87190723156656
53.624279813173324,7.972434507251369,0.1348709863634486,6.058388272105427,370.20784781700166,53.62256092285402,2455195.7035867213,0.14001330812300977,-0.2173453529524985,373.5488470758291,True,90965.15581223775,35.87190723156656
9.065496950741371,2.179509140654555,0.4953952155842591,3.412210989826198,992.286111091319,9.065500697611798,2455201.6451056,0.4960277759980251,-2.8813474823984677,992.6698251330872,True,424495.45067516447,35.87190723156656
784470.2930922675,534264.0217372677,0.3059085123775073,5.814022832679257,5.326918814258993,,,,,,False,-3.4413570733242977,35.87190723156656
219.4769167235045,216.01445026392142,0.059097226674169105,5.651792930931558,0.2000917822111843,,,,,,False,-6.884297180422607,35.87190723156656
4254.5753681696515,902.2167909611882,0.12123241968466118,1.647949704850293,615.1101414967511,4269.607991385934,2455782.634248146,0.12225098315181097,1.6350294576544957,615.2659259666515,True,199061.30019029186,35.87190723156656
896910.6490186141,381113.02966435696,0.49588680266188984,2.880112760587569,356.13811383628746,,,,,,False,-6.55462863555158,35.87190723156656
6587.8468669217145,4601.651569409061,0.2077786301617419,4.852379271755093,14.061951064973622,6465.713193390597,2456531.9808903756,0.2475470149150001,0.039992723819161614,12.14448568057451,True,67.79766426320498,35.87190723156656
22480.743857210244,7694.370391730879,0.24926431439983057,1.9135950399353032,66.86860624304566,22628.89367605329,2452906.508910505,0.002798199391586495,-0.07364163641777421,119.43100204184067,False,1717.1658620965177,35.87190723156656
11.814859722540131,2.658947454970274,0.14107053170614595,2.0683229145441793,219.77515726423024,11.814901219788071,2455201.2712161173,0.1365162571543317,2.005273469943993,221.29673652690755,True,34656.624197838966,35.87190723156656
450.63090738984977,328.8562045508757,0.14541252344495187,3.7009803947418853,10.292666993728409,445.23807321714656,2455431.7163842544,0.6873792269023786,-1.6807042207125698,17.34972155658803,False,58.775498751367195,35.87190723156656
92708.91751662786,17062.41235130948,0.19250313148111334,3.911866561562382,0.6662005224699584,,,,,,False,-3.4387913521892983,35.87190723156656
15.400889956498352,0.006756511569888479,0.8886997648131838,4.868285789744071,0.28496316498445845,,,,,,False,-7.050435827795297,35.87190723156656
96015.19156505795,32252.921169303307,0.40196783089053917,5.967492101609173,5.367050444275272,,,,,,False,-1.9691021904652075,35.87190723156656
11.790551995358783,9.322527724008646,0.7323070566602173,0.2114233694601216,1.0496861244916567,,,,,,False,-7.111429608386743,35.87190723156656
27.89211361519094,15.034564468351334,0.13873166139699766,0.5233180556286977,0.19599483654094538,,,,,,False,-1.2768014604039308,35.87190723156656
2.0938862831711074,1.4092033235608445,0.45727709309667947,5.01220526127614,16.809598460518217,2.0939077295693544,2455200.313947094,0.45260592782771064,-1.3225610824017138,17.38863291800744,True,153.97286777334182,35.87190723156656
26.141156573631502,8.11376874732865,0.4797145082000798,0.7436912849923882,12.064323689326384,26.13911292990157,2455184.906473265,0.6808067578927166,0.549859072299947,14.727637678420907,True,57.194953558264956,35.87190723156656
183.42539156951185,37.81917351169524,0.1374231756374484,3.353132133615565,1.06810683919152,,,,,,False,5.217944774987075,35.87190723156656
2995.6468977505633,2120.3702360464745,0.6461515080885033,0.7388614204691261,0.1024310735225993,,,,,,False,-1.097195761792591,35.87190723156656
3.275189775032342,0.08862145336672578,0.1929551574037972,4.93399285521546,35.91941738324287,3.2752423546419753,2455200.305165269,0.19251871696306533,-1.1833072809401441,34.95417033410225,True,878.2413226374676,35.87190723156656
1202.7787491681274,416.0805959200961,0.7381784092182825,6.1635136776460655,0.7916693818718573,,,,,,False,-5.561782420197744,35.87190723156656
340185.42450614175,23369.03643943555,0.6610901681962394,2.4267814965747267,149.36410489386526,,,,,,False,-5.127175154654651,35.87190723156656
3.942477311034911,1.5104030098334116,0.14113559115716368,5.748207058462164,3.5724490174061416,,,,,,False,5.791357499434866,35.87190723156656
11.28248712780671,10.705473552649561,0.12691363516505397,3.4008609868210478,48.54349399287572,11.282515058494123,2455203.424072385,0.1222730126238774,3.0383628679033037,48.0448174474041,True,1447.896968718644,35.87190723156656
980.6137932862189,705.7916949244541,0.8081243050137694,2.463517260617615,241.26295290021505,1028.8424681270953,2455025.0073750815,0.34280553839249267,1.8178400740668905,111.70509126318849,False,9616.33212955359,35.87190723156656
67070.11923822813,21270.58457809527,0.8674645480860679,6.235793287660101,172.5908361774239,,,,,,False,1.6155920478707912,35.87190723156656
522.7433480774159,299.03086682119806,0.6716532819133884,1.9032804967513115,8.782542362435452,,,,,,False,33.91697280092069,35.87190723156656
846027.8096816285,746503.2684040419,0.6684600076961765,4.732553914931612,1.030643676167919,,,,,,False,-3.679253208254295,35.87190723156656
17285.618620245696,8443.011215346982,0.6914770369466157,6.0181036843372056,0.12527833845949937,,,,,,False,-3.360336381964032,35.87190723156656
333.261128014481,220.49424515144202,0.5764365863670838,4.7329667547465935,599.2561871805551,333.2812854086279,2455021.8482708544,0.5742899730387224,-1.5517401179282857,596.2340716555703,True,251183.5013359898,35.87190723156656
3.39284637733643,3.3896867054361257,0.12894779680308005,0.7056751822529058,1.297185116624768,,,,,,False,0.4257091008171301,35.87190723156656
325274.17399060243,111775.81530942387,0.6680181594605092,6.1536278759186755,750.5134603665721,322127.31782763713,2387974.431809403,0.026586815809155215,0.5021725616517978,325.46644138555473,False,80.77820698434272,35.87190723156656
2.8793345666202477,1.6414220867720841,0.48483785336365987,1.4080866792457758,0.35393760503093297,,,,,,False,1.012052718061284,35.87190723156656
14.335422130209208,4.428762077717757,0.6598180231447932,2.1787102443210524,645.8207636572374,14.335500077392366,2455203.5093753543,0.6635335327422958,2.175949454353784,645.0996858692496,True,209312.67009892885,35.87190723156656
17.68808636894073,15.880725786916193,0.2582121435088491,2.182578510205445,12.63408630387902,17.69035015468972,2455211.2009951524,0.3522143511082256,2.481165197796683,12.066453575461939,True,79.54430616198988,35.87190723156656
357.3082198391504,209.82792841729568,0.14228114528316727,1.135150463327284,3.531733669461129,,,,,,False,-6.426019182942241,35.87190723156656
31.75153676854749,3.993480012477795,0.2851492075009313,1.246439682182841,11.91218588774948,31.72498119874787,2455183.908546223,0.4573083116696017,-0.49621602126278785,21.070642651097167,False,89.9894116606738,35.87190723156656
2.354232984295011,1.699269370059444,0.07913208777468965,1.445050195864675,0.7742284407843739,,,,,,False,-3.4025891153265775,35.87190723156656
35073.12453350739,29748.143261499685,0.6917827410850308,0.10560283644657699,10.495155684034216,,,,,,False,0.7130674031072317,35.87190723156656
524.3193171304188,34.27533570168244,0.7140459308878968,0.10598232483254987,41.41609594775317,524.5928565202727,2454897.3229526756,0.8257773494443023,-0.02341177753066379,59.537085810079425,False,140.24535467502164,35.87190723156656
